* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 5, 25 4:00:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: legend 15ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2900.000000 86.213 -39.9981
2950.000000 86.345 -38.7664
3000.000000 86.422 -38.1309
3040.000000 86.434 -37.7906
3070.000000 86.420 -37.5418
3110.000000 86.377 -37.1469
3150.000000 86.311 -36.6453
3200.000000 86.210 -35.8628
3250.000000 86.098 -34.8923
3300.000000 85.986 -33.7610
3350.000000 85.877 -32.4996
3400.000000 85.771 -31.1285
3450.000000 85.669 -29.6536
3500.000000 85.579 -28.0861
3550.000000 85.502 -26.4393
3600.000000 85.438 -24.7271
3650.000000 85.388 -22.9694
3700.000000 85.350 -21.1707
3750.000000 85.315 -19.3297
3820.000000 85.266 -16.7285
3870.000000 85.232 -14.8763
3950.000000 85.190 -11.8218
4000.000000 85.180 -9.7683
4060.000000 85.202 -7.2144
4120.000000 85.262 -4.6866
4180.000000 85.346 -2.2366
4250.000000 85.465 0.5201
4310.000000 85.585 2.7915
4370.000000 85.722 4.9633
4440.000000 85.904 7.3356
4500.000000 86.077 9.1961
4550.000000 86.231 10.5991
4620.000000 86.460 12.2798
4680.000000 86.661 13.3804
4750.000000 86.892 14.1234
4820.000000 87.088 14.0947
4870.000000 87.173 13.4970
4940.000000 87.120 11.8181
5000.000000 86.792 10.0144
5080.000000 85.827 9.6510
5150.000000 84.816 14.5967
5220.000000 84.392 23.4379
5300.000000 84.729 31.5340
5380.000000 85.277 35.5693
5450.000000 85.654 37.3367
5520.000000 85.927 38.4890
5600.000000 86.155 39.3893
5700.000000 86.333 40.0677
5800.000000 86.425 40.5778
5900.000000 86.482 40.8190
6000.000000 86.477 40.5788
6080.000000 86.408 40.4243
6150.000000 86.382 40.6429
6220.000000 86.477 40.6848
6300.000000 86.708 39.5260
6400.000000 87.013 35.8985
6500.000000 87.210 30.1486
6600.000000 87.238 22.5480
6700.000000 87.064 13.3660
6800.000000 86.677 3.0078
6900.000000 86.100 -7.9568
7000.000000 85.413 -18.8903
7100.000000 84.736 -29.2145
7200.000000 84.195 -38.5300
7300.000000 83.880 -46.6011
7400.000000 83.830 -53.3323
7500.000000 84.033 -58.7619
7620.000000 84.598 -63.6797
7750.000000 85.693 -68.2275
7880.000000 86.994 -75.6566
8000.000000 87.665 -85.4872
8120.000000 87.571 -95.2015
8250.000000 86.760 -102.9709
8380.000000 85.487 -106.5007
8500.000000 84.126 -105.6863
8620.000000 82.787 -100.7794
8750.000000 81.657 -91.8660
8850.000000 81.079 -84.0836
9000.000000 80.529 -72.3206
9120.000000 80.271 -63.1465
9250.000000 80.068 -53.9063
9380.000000 79.811 -45.0768
9500.000000 79.461 -36.4730
9620.000000 79.039 -26.0399
9750.000000 78.829 -11.1788
9880.000000 79.265 4.1660
10000.000000 79.977 14.9441
10150.000000 80.821 25.5638
10300.000000 81.590 35.1626
10440.000000 82.302 43.2798
10600.000000 83.083 50.9854
10750.000000 83.660 56.5261
