* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:40:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
3000.000000, 66.174, -167.9107
3040.000000, 66.199, -168.6347
3070.000000, 66.213, -169.1819
3110.000000, 66.225, -169.9148
3150.000000, 66.231, -170.6495
3200.000000, 66.229, -171.5654
3250.000000, 66.217, -172.4715
3300.000000, 66.195, -173.3648
3350.000000, 66.164, -174.2446
3400.000000, 66.122, -175.1055
3450.000000, 66.071, -175.9427
3500.000000, 66.011, -176.7528
3550.000000, 65.942, -177.5353
3600.000000, 65.865, -178.2953
3650.000000, 65.781, -179.0286
3700.000000, 65.689, -179.7262
3750.000000, 65.589, 179.6136
3820.000000, 65.434, 178.7497
3870.000000, 65.310, 178.1887
3950.000000, 65.084, 177.4946
4000.000000, 64.941, 177.2978
4060.000000, 64.802, 177.1984
4120.000000, 64.685, 176.9582
4180.000000, 64.555, 176.6241
4250.000000, 64.386, 176.3118
4310.000000, 64.238, 176.1197
4370.000000, 64.090, 175.9699
4440.000000, 63.915, 175.8409
4500.000000, 63.761, 175.7687
4550.000000, 63.630, 175.7361
4620.000000, 63.442, 175.7344
4680.000000, 63.278, 175.7845
4750.000000, 63.083, 175.9105
4820.000000, 62.886, 176.1074
4870.000000, 62.742, 176.2957
4940.000000, 62.537, 176.6328
5000.000000, 62.358, 177.0033
5080.000000, 62.116, 177.6542
5150.000000, 61.909, 178.3895
5220.000000, 61.711, 179.2668
5300.000000, 61.504, -179.6098
5380.000000, 61.319, -178.3967
5450.000000, 61.175, -177.2910
5520.000000, 61.042, -176.1603
5600.000000, 60.905, -174.8397
5700.000000, 60.755, -173.1491
5800.000000, 60.629, -171.4059
5900.000000, 60.527, -169.6203
6000.000000, 60.451, -167.7953
6080.000000, 60.408, -166.3239
6150.000000, 60.386, -165.0327
6220.000000, 60.377, -163.7292
6300.000000, 60.384, -162.2520
6400.000000, 60.422, -160.4274
6500.000000, 60.493, -158.6499
6600.000000, 60.596, -156.9549
6700.000000, 60.733, -155.3618
6800.000000, 60.905, -153.8974
6900.000000, 61.112, -152.5887
7000.000000, 61.353, -151.4489
7100.000000, 61.634, -150.4996
7200.000000, 61.959, -149.8037
7300.000000, 62.336, -149.4655
7400.000000, 62.762, -149.6277
7500.000000, 63.226, -150.4379
7620.000000, 63.805, -152.4749
7750.000000, 64.398, -156.2341
7880.000000, 64.858, -161.6972
8000.000000, 65.065, -168.0092
8120.000000, 64.984, -174.9615
8250.000000, 64.552, 177.6941
8380.000000, 63.818, 171.3948
8500.000000, 62.962, 166.9353
8620.000000, 62.020, 163.8435
8750.000000, 60.974, 161.8741
8850.000000, 60.180, 161.1888
9000.000000, 59.038, 161.2800
9120.000000, 58.178, 162.1470
9250.000000, 57.307, 163.7209
9380.000000, 56.505, 165.8348
9500.000000, 55.826, 168.1728
9620.000000, 55.206, 170.8029
9750.000000, 54.599, 173.9220
9880.000000, 54.056, 177.2859
10000.000000, 53.607, -179.3966
10150.000000, 53.120, -174.8869
10300.000000, 52.748, -169.9256
10440.000000, 52.540, -165.1150
10600.000000, 52.463, -159.7804
10750.000000, 52.531, -155.0616
10900.000000, 52.732, -150.7719
11060.000000, 53.079, -146.9510
11200.000000, 53.462, -144.4204
11380.000000, 54.009, -142.3378
11500.000000, 54.381, -141.6082
11720.000000, 55.051, -141.3649
11800.000000, 55.292, -141.5735
12060.000000, 56.090, -143.3864
12200.000000, 56.515, -145.2131
12410.000000, 57.112, -149.1323
12500.000000, 57.343, -151.2769
12650.000000, 57.673, -155.4789
12800.000000, 57.906, -160.3897
13150.000000, 57.928, -173.4394
13200.000000, 57.868, -175.3414
13400.000000, 57.487, 177.3241
13600.000000, 56.933, 170.7419
13800.000000, 56.288, 165.0793
14000.000000, 55.624, 160.2697
14300.000000, 54.701, 154.1889
14500.000000, 54.176, 150.4784
14750.000000, 53.633, 145.6931
15000.000000, 53.198, 140.3366
15250.000000, 52.830, 134.0711
15500.000000, 52.480, 126.7035
15750.000000, 52.086, 118.2287
16000.000000, 51.599, 108.7775
