* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -35.6 dBFS, measurement signal peak level -34.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:37:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0206 ms (-7.1 mm, -0.28 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -29.4 ppm
* Measurement: Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10750.000000, 86.455, -104.8933
10900.000000, 86.545, -101.9504
11060.000000, 86.632, -99.3912
11200.000000, 86.675, -97.5735
11380.000000, 86.654, -95.6144
11500.000000, 86.584, -94.3863
11720.000000, 86.348, -91.8597
11800.000000, 86.238, -90.7652
12060.000000, 85.855, -86.4146
12200.000000, 85.656, -83.5949
12410.000000, 85.387, -78.8044
12500.000000, 85.293, -76.5623
12650.000000, 85.177, -72.6196
12800.000000, 85.123, -68.4863
13150.000000, 85.283, -58.4464
13200.000000, 85.343, -57.0083
13400.000000, 85.688, -51.3793
13600.000000, 86.216, -46.1978
13800.000000, 86.940, -41.9275
14000.000000, 87.812, -39.2733
14300.000000, 89.011, -39.1839
14500.000000, 89.498, -39.9893
14750.000000, 90.215, -38.8156
15000.000000, 91.600, -40.1711
15250.000000, 92.597, -48.8958
15500.000000, 92.401, -59.2285
15750.000000, 91.426, -63.9079
16000.000000, 90.747, -62.2151
16250.000000, 90.910, -59.2416
16500.000000, 91.415, -59.7857
16750.000000, 91.677, -62.2379
17000.000000, 91.804, -63.9775
17250.000000, 92.092, -65.1100
17500.000000, 92.629, -67.1488
17750.000000, 93.257, -71.4269
18000.000000, 93.704, -78.1117
