* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -36.6 dBFS, measurement signal peak level -33.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:18:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0275 ms (-9.4 mm, -0.37 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -29.2 ppm
* Measurement: CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2000.000000, 97.420, -137.8721
2030.000000, 97.549, -137.4538
2060.000000, 97.681, -137.1265
2090.000000, 97.813, -136.8956
2120.000000, 97.940, -136.7413
2140.000000, 98.021, -136.6663
2180.000000, 98.171, -136.5519
2200.000000, 98.241, -136.5020
2240.000000, 98.372, -136.3984
2270.000000, 98.467, -136.3135
2300.000000, 98.561, -136.2267
2330.000000, 98.655, -136.1381
2360.000000, 98.748, -136.0508
2400.000000, 98.874, -135.9434
2430.000000, 98.969, -135.8710
2470.000000, 99.098, -135.7824
2500.000000, 99.195, -135.7276
2540.000000, 99.329, -135.6765
2580.000000, 99.467, -135.6559
2620.000000, 99.609, -135.6850
2650.000000, 99.718, -135.7484
2690.000000, 99.864, -135.8936
2720.000000, 99.973, -136.0512
2760.000000, 100.113, -136.3281
2800.000000, 100.248, -136.6692
2850.000000, 100.410, -137.1706
2900.000000, 100.567, -137.7481
2950.000000, 100.717, -138.4054
3000.000000, 100.860, -139.1432
3040.000000, 100.970, -139.7988
3070.000000, 101.050, -140.3323
3110.000000, 101.152, -141.1025
3150.000000, 101.247, -141.9428
3200.000000, 101.354, -143.1056
3250.000000, 101.443, -144.4030
3300.000000, 101.509, -145.8348
3350.000000, 101.543, -147.3834
3400.000000, 101.537, -148.9916
3450.000000, 101.491, -150.5703
3500.000000, 101.410, -152.0222
3550.000000, 101.303, -153.2804
3600.000000, 101.183, -154.3385
3650.000000, 101.064, -155.2473
3700.000000, 100.947, -156.0844
3750.000000, 100.829, -156.9093
3820.000000, 100.648, -158.0798
3870.000000, 100.498, -158.9049
3950.000000, 100.213, -160.1024
4000.000000, 100.011, -160.7173
4060.000000, 99.753, -161.2749
4120.000000, 99.486, -161.6277
4180.000000, 99.215, -161.7927
4250.000000, 98.897, -161.7701
4310.000000, 98.622, -161.5710
4370.000000, 98.341, -161.2115
4440.000000, 98.012, -160.5836
4500.000000, 97.737, -159.8596
4550.000000, 97.514, -159.1296
4620.000000, 97.217, -157.9218
4680.000000, 96.979, -156.7203
4750.000000, 96.726, -155.1411
4820.000000, 96.502, -153.3970
4870.000000, 96.363, -152.0614
4940.000000, 96.198, -150.0869
5000.000000, 96.088, -148.3164
5080.000000, 95.990, -145.8768
5150.000000, 95.954, -143.6987
5220.000000, 95.971, -141.5260
5300.000000, 96.062, -139.1290
5380.000000, 96.241, -136.9438
5450.000000, 96.473, -135.3593
5520.000000, 96.775, -134.2774
5600.000000, 97.181, -133.9406
5700.000000, 97.693, -135.2980
5800.000000, 98.037, -138.7014
5900.000000, 98.038, -143.3410
6000.000000, 97.639, -147.7116
6080.000000, 97.099, -150.1302
6150.000000, 96.548, -151.2224
