* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (2- E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -36.0 dBFS, measurement signal peak level -35.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -19.2 dBFS using an acoustic timing reference
* Dated: Apr 9, 2025 11:55:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.4786 ms (-164 mm, -6.46 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 6.2 ppm
* Measurement: Default L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2430.000000, 98.342, -81.3994
2470.000000, 98.449, -86.5892
2500.000000, 98.519, -90.4264
2540.000000, 98.603, -95.4977
2580.000000, 98.674, -100.5206
2620.000000, 98.725, -105.4113
2650.000000, 98.749, -108.9792
2690.000000, 98.764, -113.5707
2720.000000, 98.766, -116.8880
2760.000000, 98.755, -121.1576
2800.000000, 98.735, -125.2935
2850.000000, 98.698, -130.2744
2900.000000, 98.647, -135.0536
2950.000000, 98.599, -139.6657
3000.000000, 98.545, -144.0732
3040.000000, 98.481, -147.4001
3070.000000, 98.417, -149.7819
3110.000000, 98.315, -152.7955
3150.000000, 98.200, -155.5948
3200.000000, 98.059, -158.7645
3250.000000, 97.937, -161.5228
3300.000000, 97.848, -163.9366
3350.000000, 97.796, -166.0732
3400.000000, 97.772, -168.0029
3450.000000, 97.775, -169.8802
3500.000000, 97.798, -171.8421
3550.000000, 97.813, -173.8350
3600.000000, 97.804, -175.7238
3650.000000, 97.771, -177.4025
3700.000000, 97.720, -178.8359
3750.000000, 97.659, -179.9825
3820.000000, 97.588, 178.8853
3870.000000, 97.562, 178.3557
3950.000000, 97.549, 177.7833
4000.000000, 97.546, 177.5449
4060.000000, 97.535, 177.3955
4120.000000, 97.514, 177.4254
4180.000000, 97.486, 177.6633
4250.000000, 97.453, 178.2112
4310.000000, 97.416, 178.9478
4370.000000, 97.366, 179.9501
4440.000000, 97.302, -178.5534
4500.000000, 97.253, -177.0156
